	288.25			  8.58320			  -0.03107			 -0.07936
	288.50			  8.65673			  -0.06038			 0.05314
	288.75			  8.68833			  -0.08217			 0.07874
	289.00			  8.71240			  -0.19618			 0.08254
	289.25			  8.69735			  -0.20393			 0.17079
	289.50			  8.75092			  -0.32332			 0.24675
	289.75			  8.54923			  -0.46034			 0.14645
	290.00			  8.48025			  -0.53500			 -0.01006
	290.25			  8.55527			  -0.17240			 0.15672
	290.50			  8.61086			  -0.25633			 0.12268
	290.75			  8.71748			  -0.39820			 -0.10628
	291.00			  8.86945			  -0.61548			 -0.01367
	291.25			  8.57725			  -0.58510			 0.11039
	291.50			  8.68299			  -0.48175			 -0.11191
	291.75			  8.73446			  -0.35569			 -0.15087
	292.00			  8.61060			  -0.23731			 -0.14355
	292.25			  8.96171			  -0.24636			 -0.11481
	292.50			  8.76519			  -0.11915			 0.03139
	292.75			  8.91724			  -0.24951			 -0.03946
	293.00			  9.03761			  -0.30068			 0.05732
	293.25			  8.92749			  -0.19434			 -0.18210
	293.50			  8.96373			  -0.45843			 -0.32272
	293.75			  8.82839			  -0.43157			 -0.00139
	294.00			  8.91392			  -0.62254			 -0.03820
	294.25			  9.17934			  -0.67471			 0.29968
	294.50			  8.84406			  -1.01499			 0.09548
	294.75			  8.85422			  -1.19820			 -0.07111
	295.00			  8.63975			  -0.76824			 0.00443
	295.25			  8.77657			  -0.69060			 0.19334
	295.50			  8.84809			  -0.67663			 -0.05025
	295.75			  8.89282			  -0.63681			 -0.11383
	296.00			  9.04540			  -0.57911			 0.00349
	296.25			  9.02509			  -0.63436			 0.18710
	296.50			  8.74838			  -0.59676			 0.17749
	296.75			  8.57672			  -0.66827			 -0.05916
	297.00			  8.88170			  -0.73264			 -0.13113
	297.25			  9.28298			  -0.49548			 0.27352
	297.50			  9.29217			  -0.51382			 0.36678
	297.75			  9.15736			  -0.68722			 0.53605
	298.00			  8.87409			  -0.65461			 0.42694
	298.25			  8.67441			  -0.82264			 0.47749
	298.50			  8.86866			  -0.86253			 0.36495
	298.75			  8.78384			  -1.02473			 0.39726
	299.00			  8.77780			  -0.76448			 0.48804
	299.25			  8.43815			  -0.71730			 0.48513
	299.50			  8.42922			  -0.61425			 -0.05569
	299.75			  8.60640			  -0.43817			 0.02060
	300.00			  8.61279			  -0.23930			 0.06894
	300.25			  8.62128			  -0.00890			 0.28126
	300.50			  8.58092			  -0.27137			 0.47509
	300.75			  8.60482			  -0.83338			 0.36931
	301.00			  8.53426			  -0.69689			 0.48236
	301.25			  8.48087			  -0.80039			 0.34113
	301.50			  8.41486			  -0.77998			 0.24890
	301.75			  8.38063			  -0.60328			 0.26213
	302.00			  8.28487			  -0.58495			 0.14200
	302.25			  8.56096			  -0.66505			 -0.05601
	302.50			  8.51133			  -0.89338			 0.09773
	302.75			  8.57208			  -1.02550			 0.03420
	303.00			  8.69385			  -0.81312			 -0.23100
	303.25			  8.81658			  -0.77584			 0.05727
	303.50			  8.77298			  -0.59316			 -0.04288
	303.75			  8.47841			  -0.44730			 -0.08044
	304.00			  8.47342			  -0.25258			 -0.02047
	304.25			  8.61813			  0.08616			 -0.11153
	304.50			  8.61532			  -0.12199			 -0.20320
	304.75			  8.50231			  -0.54160			 -0.06464
	305.00			  8.66680			  -0.72750			 0.16661
	305.25			  8.64920			  -0.63420			 -0.24854
	305.50			  8.75556			  -0.59323			 -0.12231
	305.75			  8.68842			  -0.42904			 0.00471
	306.00			  8.68588			  -0.60198			 0.15255
	306.25			  8.45040			  -0.70203			 0.10533
	306.50			  8.50564			  -0.73816			 0.23146
	306.75			  8.46292			  -0.48620			 -0.15242
	307.00			  8.36978			  -0.28795			 -0.21966
	307.25			  8.22061			  -0.25641			 -0.08077
	307.50			  7.87737			  -0.28833			 -0.10286
	307.75			  8.03521			  -0.40150			 0.10270
	308.00			  7.98741			  -0.30375			 -0.08968
	308.25			  8.13413			  -0.17340			 -0.14084
	308.50			  8.20941			  -0.16565			 -0.12724
	308.75			  8.54880			  -0.39927			 0.25884
	309.00			  8.53812			  -0.37395			 0.35389
	309.25			  8.43596			  -0.48996			 0.32547
	309.50			  8.62434			  -0.29309			 0.34465
	309.75			  8.71337			  -0.57367			 0.59457
	310.00			  8.79487			  -0.50170			 0.38436
	310.25			  8.75766			  -0.39206			 0.31619
	310.50			  8.77622			  -0.08301			 0.26583
	310.75			  8.53006			  -0.55556			 0.15785
	311.00			  8.62329			  -0.69520			 -0.01681
	311.25			  8.69227			  -1.00701			 0.25570
	311.50			  8.65944			  -0.68921			 0.06777
	311.75			  8.74453			  -0.36904			 -0.04068
	312.00			  8.83723			  -0.37902			 -0.03538
	312.25			  9.01170			  -0.36083			 0.06815
	312.50			  8.84310			  -0.49418			 0.31769
	312.75			  8.73446			  -0.42091			 0.32139
	313.00			  8.83505			  -0.50584			 0.12826
	313.25			  8.83969			  -0.61541			 0.19362
	313.50			  8.79837			  -0.74799			 0.03232
	313.75			  8.91777			  -0.61264			 -0.04926
	314.00			  8.82857			  -0.62131			 -0.12569
	314.25			  8.84257			  -0.68944			 -0.32492
	314.50			  8.58591			  -0.33076			 0.03706
	314.75			  8.55475			  -0.13641			 -0.01485
	315.00			  8.41180			  -0.06498			 -0.13704
	315.25			  8.39219			  -0.39321			 -0.18196
	315.50			  8.49741			  -0.62645			 -0.23363
	315.75			  8.58469			  -0.43833			 -0.11472
	316.00			  8.88407			  -0.55518			 -0.02910
	316.25			  8.77605			  -0.46549			 -0.06394
	316.50			  8.58477			  -0.26078			 -0.07693
	316.75			  8.59589			  -0.38853			 -0.14820
	317.00			  8.67030			  -0.54651			 0.14645
	317.25			  8.62811			  -0.59177			 -0.02488
	317.50			  8.42922			  -0.78957			 0.14195
	317.75			  8.43692			  -0.96512			 0.02749
	318.00			  8.44603			  -0.78642			 0.10036
	318.25			  8.46441			  -0.49364			 -0.07683
	318.50			  8.61506			  -0.43794			 -0.31901
	318.75			  8.67870			  -0.15253			 -0.11176
	319.00			  8.76615			  -0.33996			 0.00461
	319.25			  8.48402			  -0.29055			 0.11729
	319.50			  8.57313			  -0.19258			 -0.02169
	319.75			  8.66890			  -0.29109			 -0.13643
	320.00			  8.46397			  -0.31886			 -0.09212
	320.25			  8.45382			  -0.40648			 -0.21651
	320.50			  8.60254			  -0.34019			 -0.08251
	320.75			  8.70987			  -0.37365			 -0.53812
	321.00			  8.74182			  -0.21935			 -0.25379
	321.25			  8.71214			  -0.04841			 -0.38541
	321.50			  8.67056			  0.15921			 -0.53822
	321.75			  8.55449			  0.08486			 -0.77772
	322.00			  8.60027			  0.02647			 -0.63448
	322.25			  8.74873			  -0.04281			 -0.56996
	322.50			  8.74628			  -0.02816			 -0.46704
	322.75			  8.69113			  0.02808			 -0.41565
	323.00			  8.40409			  -0.03445			 -0.47684
	323.25			  8.42528			  0.04143			 -0.59012
	323.50			  8.38326			  0.00975			 -0.25313
	323.75			  8.33336			  -0.12537			 -0.16400
	324.00			  8.33748			  0.00668			 -0.30495
	324.25			  8.40523			  -0.10818			 -0.41720
	324.50			  8.48866			  -0.05094			 -0.53798
	324.75			  8.59852			  -0.26339			 -0.34025
	325.00			  8.72028			  -0.22235			 -0.29571
	325.25			  8.70155			  0.11471			 -0.20479
	325.50			  8.57173			  0.09606			 0.05014
	325.75			  8.48498			  0.10488			 -0.15453
	326.00			  8.55545			  0.06691			 0.10871
	326.25			  8.62784			  0.04289			 0.07044
	326.50			  8.62233			  0.19365			 0.07907
	326.75			  8.59974			  0.05900			 0.12432
	327.00			  8.53330			  0.02033			 0.25195
	327.25			  8.45644			  0.01780			 0.11166
	327.50			  8.34553			  0.54720			 0.15531
	327.75			  8.33126			  0.20463			 0.05403
	328.00			  8.56193			  0.34281			 0.13360
	328.25			  8.65410			  0.49058			 0.34020
	328.50			  8.58547			  0.72190			 0.60394
	328.75			  8.66400			  0.85111			 0.45831
	329.00			  8.69796			  0.66919			 0.30822
	329.25			  8.77394			  0.62124			 -0.03777
	329.50			  8.65717			  0.45820			 0.00377
	329.75			  8.51877			  0.52426			 0.11302
	330.00			  8.60928			  0.15890			 0.11082
	330.25			  8.64894			  0.35409			 -0.11411
	330.50			  8.63712			  0.65485			 -0.01592
	330.75			  8.33897			  0.26125			 0.02121
	331.00			  8.24355			  0.04811			 -0.27222
	331.25			  8.61471			  0.25841			 -0.22552
	331.50			  8.54223			  0.42628			 -0.31151
	331.75			  8.20311			  0.55081			 0.00241
	332.00			  8.22875			  0.45329			 0.07218
	332.25			  8.39376			  0.11171			 0.09558
	332.50			  8.27681			  0.01941			 0.14889
	332.75			  8.60543			  0.28780			 0.30203
	333.00			  8.48375			  0.41109			 0.20656
	333.25			  8.21352			  0.41516			 0.24970
	333.50			  8.14988			  0.64318			 0.15072
	333.75			  8.36094			  0.64779			 -0.07669
	334.00			  8.45749			  0.66896			 0.08264
	334.25			  8.74523			  0.43350			 0.32200
	334.50			  8.80406			  0.38715			 0.10552
	334.75			  8.89370			  0.63981			 0.17604
	335.00			  8.97773			  0.93289			 0.17646
	335.25			  9.08654			  0.54490			 0.26278
	335.50			  8.73595			  0.52503			 0.20863
	335.75			  8.53094			  0.53891			 0.31197
	336.00			  8.65603			  0.38278			 0.18434
	336.25			  8.39341			  0.32209			 0.18124
	336.50			  8.36540			  0.45084			 0.05085
	336.75			  8.44462			  0.77300			 0.18950
	337.00			  8.31866			  0.83860			 0.26977
	337.25			  8.33082			  0.66635			 0.32416
	337.50			  8.25624			  0.84029			 0.53596
	337.75			  8.25668			  0.86476			 0.55856
	338.00			  8.25475			  0.64840			 0.46459
	338.25			  8.02391			  0.57099			 0.21449
	338.50			  8.23812			  0.32838			 0.04770
	338.75			  8.43307			  0.54490			 0.00128
	339.00			  8.30246			  0.53991			 -0.18107
	339.25			  8.22324			  0.69451			 -0.02103
	339.50			  8.36759			  0.50608			 0.00330
	339.75			  8.37153			  0.52487			 0.11579
	340.00			  8.43246			  0.20984			 0.09933
	340.25			  8.58521			  0.56047			 0.20933
	340.50			  8.48008			  0.74622			 0.27366
	340.75			  8.44611			  0.51244			 0.46726
	341.00			  8.45268			  0.42099			 0.40134
	341.25			  8.39779			  0.30360			 0.32116
	341.50			  8.07950			  0.29186			 0.51570
	341.75			  8.13500			  0.20248			 0.42539
	342.00			  8.24005			  0.46902			 0.07743
	342.25			  8.36952			  0.36345			 -0.04199
	342.50			  8.33581			  0.34150			 0.10603
	342.75			  8.06733			  0.17194			 0.04700
	343.00			  8.11320			  0.12084			 0.18129
	343.25			  8.14445			  0.12161			 0.21510
	343.50			  8.33284			  0.32524			 0.06421
	343.75			  8.63502			  0.32677			 -0.17877
	344.00			  8.54748			  0.32132			 -0.43689
	344.25			  8.30631			  0.37311			 -0.15120
	344.50			  8.48699			  0.60382			 -0.09052
	344.75			  8.27436			  0.48360			 0.22288
	345.00			  7.96745			  0.35324			 0.16310
	345.25			  7.95747			  0.43894			 0.30808
	345.50			  7.88753			  0.24460			 0.00639
	345.75			  7.84752			  0.28350			 -0.09343
	346.00			  7.82293			  0.35493			 -0.03243
	346.25			  7.70694			  0.26010			 -0.31174
	346.50			  7.96938			  0.03499			 -0.51243
	346.75			  8.05972			  -0.07143			 -0.38480
	347.00			  8.20249			  0.05440			 -0.38241
	347.25			  8.26228			  0.23723			 -0.39206
	347.50			  8.00177			  -0.08685			 -0.22997
	347.75			  8.04519			  -0.00038			 -0.15115
	348.00			  8.10366			  0.04527			 0.02271
	348.25			  7.99967			  -0.15168			 -0.14163
	348.50			  8.03267			  -0.14562			 -0.17867
	348.75			  8.14463			  -0.14340			 -0.03304
	349.00			  8.09289			  -0.12046			 0.03701
	349.25			  7.98995			  0.13603			 -0.06956
	349.50			  7.95126			  0.05409			 0.14659
	349.75			  7.73504			  -0.01112			 0.41845
	350.00			  7.91405			  0.04918			 0.20684
	350.25			  7.73644			  0.03292			 0.29490
	350.50			  7.83150			  0.26662			 0.15789
	350.75			  7.85864			  0.11233			 -0.12677
	351.00			  8.04387			  0.17378			 -0.17731
	351.25			  8.15855			  0.11540			 -0.19996
	351.50			  8.13325			  -0.03222			 -0.19856
	351.75			  7.85820			  0.13972			 -0.34794
	352.00			  7.62010			  -0.06790			 -0.30251
	352.25			  7.74659			  -0.14938			 -0.18969
	352.50			  7.75990			  -0.06966			 -0.00533
	352.75			  7.73241			  -0.03721			 -0.07810
	353.00			  7.80235			  0.39145			 -0.01663
	353.25			  7.69713			  0.48045			 -0.10229
	353.50			  7.77671			  0.35332			 0.10388
	353.75			  7.91642			  0.27552			 0.33823
	354.00			  7.89462			  -0.06583			 -0.08560
	354.25			  7.90337			  -0.37633			 0.03786
	354.50			  8.08011			  -0.61487			 0.11790
	354.75			  8.31752			  -0.54106			 0.22527
	355.00			  8.35674			  -0.72581			 0.15255
	355.25			  8.09990			  -0.48543			 0.03481
	355.50			  8.12826			  -0.28196			 -0.02263
	355.75			  8.20153			  -0.63520			 -0.01705
	356.00			  8.25782			  -0.62730			 -0.07458
	356.25			  8.50844			  -0.66136			 -0.09709
	356.50			  8.28828			  -0.56239			 0.17932
	356.75			  8.31533			  -0.86944			 -0.19935
	357.00			  8.51859			  -0.97478			 -0.17356
	357.25			  8.56105			  -0.79916			 -0.07468
	357.50			  8.63922			  -0.89998			 0.17519
	357.75			  8.51360			  -0.74346			 0.08808
	358.00			  8.75547			  -0.70993			 0.10847
	358.25			  8.98526			  -0.50400			 -0.09671
	358.50			  8.78655			  -0.46410			 -0.35108
	358.75			  8.95988			  -0.44776			 -0.35535
	359.00			  9.02535			  -0.31641			 -0.45691
	359.25			  8.96583			  -0.05255			 -0.31643
	359.50			  8.92687			  -0.07496			 -0.33669
	359.75			  8.85781			  -0.03176			 -0.09066
	360.00			  8.88958			  -0.36053			 0.10716
	360.25			  8.93677			  -0.25058			 -0.02488
	360.50			  8.82507			  -0.42812			 0.00527
	360.75			  8.83277			  -0.42006			 0.12723
	361.00			  8.67152			  -0.50853			 0.00949
	361.25			  8.57164			  -0.80476			 0.08123
	361.50			  8.46581			  -0.62262			 -0.26162
	361.75			  8.43850			  -0.36429			 -0.22223
	362.00			  8.43832			  -0.37909			 -0.13169
	362.25			  8.54888			  -0.64901			 -0.09671
	362.50			  8.43701			  -0.63090			 -0.08190
	362.75			  8.41162			  -0.49541			 -0.00645
	363.00			  8.44480			  -0.32777			 0.05371
	363.25			  8.69516			  -0.42068			 0.26222
	363.50			  8.64728			  -0.43756			 0.09145
	363.75			  8.68238			  -0.47761			 0.24117
	364.00			  8.71521			  -0.71967			 0.10435
	364.25			  8.82874			  -0.60720			 0.11096
	364.50			  9.16332			  -0.59047			 0.13253
	364.75			  9.08882			  -0.89008			 0.00583
	365.00			  8.79355			  -0.95997			 -0.05123
	365.25			  8.60062			  -0.50009			 0.05929
	365.50			  8.96154			  -0.47055			 -0.26425
	365.75			  9.16577			  -0.49510			 -0.06098
	366.00			  8.93221			  -0.44247			 -0.37861
	366.25			  9.05503			  -0.42206			 -0.22064
	366.50			  9.14677			  -0.48359			 -0.17108
	366.75			  9.21584			  -0.37104			 0.07077
	367.00			  9.04671			  -0.23362			 -0.03707
	367.25			  9.12060			  -0.06790			 -0.17520
	367.50			  8.74576			  0.07527			 -0.09582
	367.75			  8.53925			  -0.02340			 0.18640
	368.00			  8.76528			  -0.01458			 0.20736
	368.25			  8.61174			  -0.01933			 0.25800
	368.50			  8.66881			  0.14187			 0.09553
	368.75			  8.85509			  0.03453			 0.15766
	369.00			  9.06396			  -0.04749			 0.01774
	369.25			  8.71328			  -0.21076			 0.17276
	369.50			  9.08654			  -0.23224			 0.14823
	369.75			  9.11753			  -0.78113			 0.13525
	370.00			  9.06615			  -0.67410			 0.20961
	370.25			  9.15220			  -0.41508			 0.30503
	370.50			  8.81010			  -0.54513			 0.42319
	370.75			  8.74970			  -0.53968			 0.63184
	371.00			  8.24915			  -0.38815			 0.44884
	371.25			  8.18560			  -0.40625			 0.30409
	371.50			  8.21221			  -0.45889			 0.40847
	371.75			  8.37993			  -0.43058			 0.37213
	372.00			  8.50371			  -0.38101			 0.22316
	372.25			  8.35884			  -0.51988			 0.16976
	372.50			  8.40497			  -0.24306			 0.15353
	372.75			  8.50345			  0.06315			 0.38526
	373.00			  8.62837			  0.13734			 0.39641
	373.25			  8.68194			  0.12706			 0.29673
	373.50			  8.29756			  0.16166			 0.43393
	373.75			  8.43272			  -0.09805			 0.14842
	374.00			  8.49977			  0.03169			 0.15048
	374.25			  8.34684			  -0.22058			 -0.04340
	374.50			  8.23760			  -0.35892			 -0.28919
	374.75			  8.34177			  -0.58433			 -0.10229
	375.00			  8.56044			  -0.27352			 0.14326
	375.25			  8.44603			  -0.54842			 -0.16269
	375.50			  8.30964			  -0.29063			 -0.21572
	375.75			  8.47369			  -0.29815			 -0.14318
	376.00			  8.36925			  -0.43825			 -0.08157
	376.25			  8.29721			  -0.39145			 0.11958
	376.50			  8.19496			  -0.46648			 -0.11730
	376.75			  8.35385			  -0.46088			 -0.25548
	377.00			  8.11679			  -0.53454			 -0.27855
	377.25			  8.07013			  -0.60796			 0.14772
	377.50			  8.05683			  -0.56676			 0.26569
	377.75			  8.20048			  -0.68776			 0.29982
	378.00			  8.11504			  -0.86821			 0.15906
	378.25			  8.07381			  -1.05757			 0.17229
	378.50			  8.11224			  -0.53684			 0.32594
	378.75			  8.08440			  -0.47638			 0.15686
	379.00			  8.28434			  -0.13557			 0.12352
	379.25			  8.30246			  -0.10856			 -0.03243
	379.50			  8.11776			  -0.69950			 -0.22580
	379.75			  8.11294			  -0.40219			 -0.11294
	380.00			  8.15619			  -0.19634			 -0.24488
	380.25			  7.95809			  -0.33030			 -0.15847
	380.50			  8.07434			  -0.50477			 -0.10112
	380.75			  8.24381			  -0.38354			 0.04001
	381.00			  8.32960			  -0.51965			 0.17374
	381.25			  8.47833			  -0.53446			 -0.05283
	381.50			  8.63773			  -0.14439			 0.30906
	381.75			  8.67065			  -0.03759			 0.49010
	382.00			  8.54284			  -0.33958			 0.44424
	382.25			  8.40926			  -0.30229			 0.36514
	382.50			  8.22018			  -0.13757			 0.23690
	382.75			  8.22306			  0.01404			 0.26363
	383.00			  8.38028			  0.47876			 0.11011
	383.25			  8.33319			  0.41470			 0.09061
	383.50			  8.66732			  0.73886			 0.15053
	383.75			  8.78865			  0.74239			 -0.16226
	384.00			  8.96679			  0.61733			 -0.29965
	384.25			  8.97073			  0.75512			 -0.50403
	384.50			  9.15614			  1.10775			 -0.50479
	384.75			  9.24700			  1.04046			 -0.15631
	385.00			  9.05109			  0.34189			 0.06074
	385.25			  9.12830			  0.60006			 0.25247
	385.50			  8.73516			  0.60474			 0.19958
	385.75			  8.87575			  0.30959			 -0.06173
	386.00			  8.89729			  0.36928			 -0.09151
	386.25			  8.76860			  0.13703			 0.09820
	386.50			  8.72090			  0.26777			 0.12779
	386.75			  8.77176			  0.46465			 -0.10375
	387.00			  8.46914			  0.12744			 0.15241
	387.25			  8.55396			  -0.07872			 0.06074
	387.50			  8.62303			  -0.03575			 0.10861
	387.75			  8.70269			  -0.12053			 0.04348
	388.00			  8.58547			  0.00476			 -0.24071
	388.25			  8.22972			  -0.21559			 -0.29894
	388.50			  8.47351			  -0.20171			 -0.39024
	388.75			  8.52393			  -0.21237			 -0.32262
	389.00			  8.42563			  -0.15475			 -0.26064
	389.25			  8.57156			  -0.11555			 -0.17066
	389.50			  8.49111			  -0.04281			 0.14420
	389.75			  8.52954			  -0.29063			 0.06805
	390.00			  8.75521			  -0.57144			 -0.20967
	390.25			  8.66365			  -0.40403			 -0.23246
	390.50			  8.69122			  -0.55663			 -0.12428
	390.75			  8.70330			  -0.45636			 0.23591
	391.00			  8.61839			  -0.23232			 0.26470
	391.25			  8.68203			  -0.13772			 0.25533
	391.50			  8.58976			  -0.12928			 0.18828
	391.75			  8.47841			  -0.25557			 0.59124
	392.00			  8.63178			  -0.25557			 0.66767
	392.25			  8.69026			  -0.12122			 0.55096
	392.50			  8.66365			  -0.36935			 0.37442
	392.75			  8.47990			  -0.44017			 0.50824
	393.00			  8.57138			  -0.65177			 0.15578
	393.25			  8.52402			  -0.63520			 0.38179
	393.50			  8.41871			  -0.68077			 0.16446
	393.75			  8.43535			  -0.64218			 -0.00097
	394.00			  8.66794			  -0.66620			 0.12441
	394.25			  8.60648			  -0.63873			 -0.12353
	394.50			  8.73963			  -0.59377			 -0.07378
	394.75			  8.60876			  -0.68407			 -0.07280
	395.00			  8.55991			  -0.63643			 0.07645
	395.25			  8.51597			  -0.73563			 -0.07636
	395.50			  8.22123			  -0.69489			 -0.09127
	395.75			  8.31148			  -0.67149			 0.06421
	396.00			  8.39980			  -0.76440			 0.29612
	396.25			  8.44839			  -0.63988			 0.29162
	396.50			  8.36313			  -0.40395			 0.33513
	396.75			  8.16573			  -0.36467			 0.35276
	397.00			  8.11198			  -0.12506			 0.07457
	397.25			  8.07906			  -0.31810			 0.19906
	397.50			  7.99932			  -0.05831			 0.36556
	397.75			  7.88114			  0.26455			 0.42581
	398.00			  8.04335			  -0.02785			 0.65313
	398.25			  8.17711			  -0.34633			 0.32838
	398.50			  8.27174			  -0.31488			 0.31323
	398.75			  8.37617			  -0.51014			 0.30268
	399.00			  8.25545			  -0.19357			 0.33260
	399.25			  8.16879			  -0.25925			 0.30240
	399.50			  8.15592			  -0.27759			 0.47716
	399.75			  8.07994			  -0.46625			 0.30132
	400.00			  8.22692			  -0.50147			 0.16614
	400.25			  8.25221			  -0.42942			 0.25345
	400.50			  7.98934			  -0.48474			 0.10782
	400.75			  8.24285			  -0.31672			 0.07621
	401.00			  8.33039			  -0.22472			 0.06899
	401.25			  8.14761			  -0.30966			 -0.35699
	401.50			  7.88210			  -0.49556			 -0.16719
	401.75			  7.77828			  -0.44600			 -0.23850
	402.00			  7.76664			  -0.50569			 -0.53958
	402.25			  7.92692			  -0.57014			 -0.30640
	402.50			  8.05315			  -0.65346			 -0.26392
	402.75			  8.06497			  -0.92867			 -0.10656
	403.00			  7.90898			  -0.90680			 -0.12161
	403.25			  8.09902			  -1.28836			 -0.21403
	403.50			  8.10865			  -1.14319			 -0.07679
	403.75			  8.15286			  -0.94409			 -0.18899
	404.00			  8.18315			  -0.77484			 0.03425
	404.25			  8.27436			  -0.35362			 0.00700
	404.50			  8.38238			  -0.32155			 0.18213
	404.75			  8.65892			  -0.18767			 0.41428
	405.00			  8.83951			  -0.41907			 0.33480
	405.25			  8.71284			  -0.48405			 -0.14341
	405.50			  8.39333			  -0.85340			 -0.38222
	405.75			  7.92132			  -0.92752			 -0.36229
	406.00			  7.91467			  -1.00447			 -0.26959
	406.25			  7.82476			  -0.88256			 -0.32525
	406.50			  7.84411			  -0.85141			 -0.49616
	406.75			  7.81435			  -0.69673			 -0.30218
	407.00			  7.82975			  -0.17961			 -0.33420
	407.25			  8.01105			  -0.26255			 -0.13887
	407.50			  7.92561			  -0.37618			 0.05441
	407.75			  8.03284			  -0.55871			 0.08503
	408.00			  8.03258			  -0.55364			 -0.07214
	408.25			  7.94408			  -0.40012			 0.23807
	408.50			  8.05455			  -0.29777			 0.32852
	408.75			  8.15163			  -0.00460			 0.40354
	409.00			  8.15260			  0.05148			 0.45006
	409.25			  8.15916			  0.07419			 0.18579
	409.50			  8.15513			  0.24682			 0.43257
	409.75			  8.09298			  0.14862			 0.37527
	410.00			  8.21011			  0.11202			 0.37944
	410.25			  8.32899			  -0.03076			 0.46032
	410.50			  8.18420			  -0.06552			 0.38108
	410.75			  8.23234			  -0.08416			 0.18720
	411.00			  8.14367			  -0.20017			 0.19672
	411.25			  7.97209			  -0.59392			 0.25467
	411.50			  7.95835			  -0.44815			 0.47416
	411.75			  7.83378			  -0.38293			 0.58913
	412.00			  7.95704			  -0.33881			 0.52381
	412.25			  7.85514			  -0.41339			 0.28866
	412.50			  7.63945			  -0.25073			 0.26574
	412.75			  7.40064			  -0.22986			 0.21336
	413.00			  7.53300			  -0.32239			 0.05863
	413.25			  7.23703			  -0.04879			 0.25050
	413.50			  7.11640			  0.24544			 0.27263
	413.75			  7.15536			  0.13220			 0.26691
	414.00			  7.28754			  -0.04289			 0.27329
	414.25			  7.04121			  -0.07994			 -0.11664
	414.50			  7.24754			  -0.05509			 -0.14482
	414.75			  7.55576			  -0.16403			 0.17388
	415.00			  7.56381			  -0.06452			 0.27047
	415.25			  7.62456			  -0.07273			 0.24567
	415.50			  7.50726			  0.03744			 0.16188
	415.75			  7.33840			  0.24161			 0.35989
	416.00			  7.14231			  -0.00383			 0.50810
	416.25			  7.08445			  0.23225			 0.24937
	416.50			  7.23230			  0.41032			 0.39609
	416.75			  7.27397			  0.44393			 0.64019
	417.00			  7.37009			  0.43319			 0.77270
	417.25			  7.34392			  0.20908			 0.68009
	417.50			  7.03018			  0.16458			 0.62462
	417.75			  7.11973			  0.15360			 0.65796
	418.00			  7.20210			  0.19803			 0.75680
	418.25			  7.55585			  0.46856			 0.83140
	418.50			  7.65827			  0.58664			 0.89212
	418.75			  7.68584			  0.54812			 0.36931
	419.00			  7.79141			  0.53063			 0.32641
	419.25			  7.80262			  0.47347			 0.43130
	419.50			  7.94443			  0.24705			 0.67793
	419.75			  7.88595			  -0.10795			 0.62833
	420.00			  7.87746			  -0.17462			 0.49413
	420.25			  7.83185			  0.04634			 0.97399
	420.50			  7.93576			  -0.31142			 1.01713
	420.75			  7.95099			  -0.11347			 1.00475
	421.00			  7.69608			  -0.26554			 0.64342
	421.25			  7.84210			  -0.22603			 0.51110
	421.50			  7.67744			  -0.15283			 0.20741
	421.75			  7.52600			  -0.15176			 0.10800
	422.00			  7.47128			  -0.18368			 0.47402
	422.25			  7.90337			  -0.27582			 0.48175
	422.50			  7.97025			  -0.28403			 0.32571
	422.75			  7.62115			  -0.44515			 0.24698
	423.00			  7.58027			  -0.34840			 0.35023
	423.25			  7.81391			  -0.77131			 0.49765
	423.50			  7.91081			  -0.49564			 0.39154
	423.75			  7.75473			  -0.49817			 0.65890
	424.00			  7.75500			  -0.73517			 0.66813
	424.25			  7.73215			  -0.70517			 0.48832
	424.50			  7.73941			  -0.84911			 0.68051
	424.75			  7.81478			  -0.66566			 0.45751
	425.00			  7.81907			  -0.57858			 0.11307
	425.25			  8.21991			  -0.66213			 0.30254
	425.50			  8.36654			  -0.72581			 0.05825
	425.75			  8.27821			  -0.85755			 0.15062
	426.00			  8.34019			  -0.65154			 0.17393
	426.25			  8.53812			  -0.38654			 0.20741
	426.50			  8.49802			  -0.33183			 0.19836
	426.75			  8.47448			  -0.24882			 0.18115
	427.00			  8.29467			  -0.03575			 0.07185
	427.25			  8.21939			  0.29992			 -0.14355
	427.50			  7.96491			  0.40250			 -0.35915
	427.75			  8.12809			  0.67288			 -0.51655
	428.00			  8.05079			  0.55794			 -0.25857
	428.25			  7.87746			  0.35677			 0.05089
	428.50			  7.66448			  0.57912			 0.05338
	428.75			  7.72234			  0.67349			 0.05671
	429.00			  7.75202			  0.67157			 -0.19382
	429.25			  7.61896			  0.71615			 -0.38395
	429.50			  7.55725			  0.32478			 -0.24755
	429.75			  7.44362			  0.68899			 0.02815
	430.00			  7.25375			  0.55817			 -0.12860
	430.25			  7.25060			  0.20746			 -0.28755
	430.50			  7.20035			  -0.02355			 0.05750
	430.75			  7.18276			  0.00315			 0.35586
	431.00			  7.01460			  -0.18997			 0.08484
	431.25			  7.11667			  -0.30406			 0.15405
	431.50			  7.00059			  -0.09920			 0.17796
	431.75			  6.98912			  -0.01419			 -0.07271
	432.00			  7.06020			  -0.05102			 0.04517
	432.25			  7.22005			  0.01289			 0.09408
	432.50			  7.41027			  -0.07273			 0.03664
	432.75			  7.54981			  -0.28073			 0.06299
	433.00			  7.47592			  -0.27552			 0.08990
	433.25			  7.36177			  0.05095			 -0.00594
